fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  4.289514E+08   9.995240E+02   9.995240E+02   1.000171E+03   4.565497E+00
  4.296930E+08   1.002673E+03   1.002673E+03   1.003069E+03   4.520063E+00
  4.304359E+08   1.006961E+03   1.006961E+03   1.007091E+03   4.474959E+00
  4.311801E+08   1.012167E+03   1.012167E+03   1.012022E+03   4.430108E+00
  4.319255E+08   1.018062E+03   1.018062E+03   1.017639E+03   4.385144E+00
  4.326722E+08   1.024420E+03   1.024420E+03   1.023720E+03   4.339572E+00
  4.334203E+08   1.031016E+03   1.031016E+03   1.030046E+03   4.292930E+00
  4.341696E+08   1.037633E+03   1.037633E+03   1.036405E+03   4.244958E+00
  4.349202E+08   1.044061E+03   1.044061E+03   1.042593E+03   4.195742E+00
  4.356721E+08   1.050108E+03   1.050108E+03   1.048421E+03   4.145816E+00
  4.364254E+08   1.055594E+03   1.055594E+03   1.053715E+03   4.096217E+00
  4.371799E+08   1.060361E+03   1.060361E+03   1.058320E+03   4.048480E+00
  4.379357E+08   1.064269E+03   1.064269E+03   1.062098E+03   4.004551E+00
  4.386928E+08   1.067199E+03   1.067199E+03   1.064936E+03   3.966635E+00
  4.394513E+08   1.069059E+03   1.069059E+03   1.066741E+03   3.936971E+00
  4.402110E+08   1.069777E+03   1.069777E+03   1.067442E+03   3.917559E+00
  4.409721E+08   1.069305E+03   1.069305E+03   1.066993E+03   3.909863E+00
  4.417345E+08   1.067619E+03   1.067619E+03   1.065369E+03   3.914546E+00
  4.424982E+08   1.064718E+03   1.064718E+03   1.062568E+03   3.931270E+00
  4.432632E+08   1.060621E+03   1.060621E+03   1.058607E+03   3.958615E+00
  4.440295E+08   1.055368E+03   1.055368E+03   1.053522E+03   3.994114E+00
  4.447972E+08   1.049015E+03   1.049015E+03   1.047369E+03   4.034411E+00
  4.455662E+08   1.041634E+03   1.041634E+03   1.040215E+03   4.075501E+00
  4.463365E+08   1.033313E+03   1.033313E+03   1.032143E+03   4.113018E+00
  4.471082E+08   1.024147E+03   1.024147E+03   1.023244E+03   4.142526E+00
  4.478812E+08   1.014241E+03   1.014241E+03   1.013618E+03   4.159803E+00
  4.486555E+08   1.003706E+03   1.003706E+03   1.003371E+03   4.161083E+00
  4.494311E+08   9.926552E+02   9.926552E+02   9.926092E+02   4.143268E+00
  4.502082E+08   9.812011E+02   9.812011E+02   9.814421E+02   4.104111E+00
  4.509865E+08   9.694556E+02   9.694556E+02   9.699752E+02   4.042367E+00
  4.517662E+08   9.575254E+02   9.575254E+02   9.583106E+02   3.957934E+00
  4.525472E+08   9.455114E+02   9.455114E+02   9.465442E+02   3.851985E+00
  4.533296E+08   9.335059E+02   9.335059E+02   9.347641E+02   3.727091E+00
  4.541134E+08   9.215921E+02   9.215921E+02   9.230497E+02   3.587348E+00
  4.548985E+08   9.098424E+02   9.098424E+02   9.114699E+02   3.438474E+00
  4.556849E+08   8.983177E+02   8.983177E+02   9.000832E+02   3.287850E+00
  4.564727E+08   8.870674E+02   8.870674E+02   8.889368E+02   3.144416E+00
  4.572619E+08   8.761287E+02   8.761287E+02   8.780668E+02   3.018274E+00
  4.580525E+08   8.655273E+02   8.655273E+02   8.674983E+02   2.919832E+00
  4.588444E+08   8.552777E+02   8.552777E+02   8.572460E+02   2.858387E+00
  4.596377E+08   8.453842E+02   8.453842E+02   8.473150E+02   2.840351E+00
  4.604323E+08   8.358420E+02   8.358420E+02   8.377021E+02   2.867678E+00
  4.612283E+08   8.266381E+02   8.266381E+02   8.283968E+02   2.937256E+00
  4.620257E+08   8.177536E+02   8.177536E+02   8.193827E+02   3.041568E+00
  4.628245E+08   8.091644E+02   8.091644E+02   8.106393E+02   3.170238E+00
  4.636247E+08   8.008435E+02   8.008435E+02   8.021433E+02   3.311746E+00
  4.644262E+08   7.927622E+02   7.927622E+02   7.938702E+02   3.454749E+00
  4.652291E+08   7.848924E+02   7.848924E+02   7.857963E+02   3.588888E+00
  4.660335E+08   7.772074E+02   7.772074E+02   7.778995E+02   3.705164E+00
  4.668392E+08   7.696840E+02   7.696840E+02   7.701613E+02   3.796062E+00
  4.676463E+08   7.623034E+02   7.623034E+02   7.625674E+02   3.855552E+00
  4.684548E+08   7.550526E+02   7.550526E+02   7.551091E+02   3.879045E+00
  4.692647E+08   7.479248E+02   7.479248E+02   7.477838E+02   3.863337E+00
  4.700760E+08   7.409203E+02   7.409203E+02   7.405958E+02   3.806563E+00
  4.708887E+08   7.340468E+02   7.340468E+02   7.335559E+02   3.708169E+00
  4.717028E+08   7.273192E+02   7.273192E+02   7.266820E+02   3.568900E+00
  4.725183E+08   7.207595E+02   7.207595E+02   7.199983E+02   3.390820E+00
  4.733352E+08   7.143959E+02   7.143959E+02   7.135349E+02   3.177375E+00
  4.741535E+08   7.082626E+02   7.082626E+02   7.073267E+02   2.933541E+00
  4.749733E+08   7.023978E+02   7.023978E+02   7.014126E+02   2.666109E+00
  4.757944E+08   6.968433E+02   6.968433E+02   6.958340E+02   2.384241E+00
  4.766170E+08   6.916423E+02   6.916423E+02   6.906333E+02   2.100455E+00
  4.774410E+08   6.868383E+02   6.868383E+02   6.858523E+02   1.832258E+00
  4.782665E+08   6.824729E+02   6.824729E+02   6.815309E+02   1.604151E+00
  4.790933E+08   6.785846E+02   6.785846E+02   6.777049E+02   1.447608E+00
  4.799216E+08   6.752066E+02   6.752066E+02   6.744045E+02   1.392602E+00
  4.807513E+08   6.723653E+02   6.723653E+02   6.716529E+02   1.448868E+00
  4.815825E+08   6.700788E+02   6.700788E+02   6.694649E+02   1.596748E+00
  4.824151E+08   6.683555E+02   6.683555E+02   6.678452E+02   1.801848E+00
  4.832491E+08   6.671930E+02   6.671930E+02   6.667877E+02   2.032598E+00
  4.840846E+08   6.665769E+02   6.665769E+02   6.662745E+02   2.265875E+00
  4.849215E+08   6.664806E+02   6.664806E+02   6.662756E+02   2.485763E+00
  4.857598E+08   6.668648E+02   6.668648E+02   6.667486E+02   2.681279E+00
  4.865997E+08   6.676775E+02   6.676775E+02   6.676387E+02   2.844747E+00
  4.874409E+08   6.688544E+02   6.688544E+02   6.688793E+02   2.970823E+00
  4.882836E+08   6.703199E+02   6.703199E+02   6.703928E+02   3.055947E+00
  4.891278E+08   6.719878E+02   6.719878E+02   6.720918E+02   3.098039E+00
  4.899734E+08   6.737629E+02   6.737629E+02   6.738803E+02   3.096311E+00
  4.908205E+08   6.755428E+02   6.755428E+02   6.756558E+02   3.051169E+00
  4.916691E+08   6.772196E+02   6.772196E+02   6.773109E+02   2.964140E+00
  4.925191E+08   6.786825E+02   6.786825E+02   6.787357E+02   2.837851E+00
  4.933706E+08   6.798197E+02   6.798197E+02   6.798202E+02   2.676028E+00
  4.942236E+08   6.805212E+02   6.805212E+02   6.804564E+02   2.483562E+00
  4.950780E+08   6.806814E+02   6.806814E+02   6.805411E+02   2.266668E+00
  4.959340E+08   6.802011E+02   6.802011E+02   6.799783E+02   2.033215E+00
  4.967914E+08   6.789907E+02   6.789907E+02   6.786813E+02   1.793366E+00
  4.976503E+08   6.769719E+02   6.769719E+02   6.765753E+02   1.560704E+00
  4.985106E+08   6.740801E+02   6.740801E+02   6.735991E+02   1.353864E+00
  4.993725E+08   6.702663E+02   6.702663E+02   6.697073E+02   1.197519E+00
  5.002358E+08   6.654986E+02   6.654986E+02   6.648710E+02   1.118343E+00
  5.011007E+08   6.597633E+02   6.597633E+02   6.590799E+02   1.131135E+00
  5.019670E+08   6.530659E+02   6.530659E+02   6.523420E+02   1.225953E+00
  5.028348E+08   6.454313E+02   6.454313E+02   6.446847E+02   1.375382E+00
  5.037042E+08   6.369041E+02   6.369041E+02   6.361544E+02   1.551364E+00
  5.045750E+08   6.275478E+02   6.275478E+02   6.268159E+02   1.732954E+00
  5.054473E+08   6.174439E+02   6.174439E+02   6.167513E+02   1.906122E+00
  5.063212E+08   6.066906E+02   6.066906E+02   6.060589E+02   2.061706E+00
  5.071966E+08   5.954012E+02   5.954012E+02   5.948514E+02   2.193796E+00
  5.080734E+08   5.837018E+02   5.837018E+02   5.832536E+02   2.298750E+00
  5.089518E+08   5.717288E+02   5.717288E+02   5.714000E+02   2.374630E+00
  5.098317E+08   5.596262E+02   5.596262E+02   5.594322E+02   2.420870E+00
  5.107132E+08   5.475428E+02   5.475428E+02   5.474959E+02   2.438079E+00
  5.115961E+08   5.356290E+02   5.356290E+02   5.357383E+02   2.427900E+00
  5.124806E+08   5.240338E+02   5.240338E+02   5.243042E+02   2.392905E+00
  5.133666E+08   5.129014E+02   5.129014E+02   5.133341E+02   2.336495E+00
  5.142541E+08   5.023683E+02   5.023683E+02   5.029601E+02   2.262801E+00
  5.151432E+08   4.925603E+02   4.925603E+02   4.933039E+02   2.176560E+00
  5.160338E+08   4.835901E+02   4.835901E+02   4.844740E+02   2.082954E+00
  5.169260E+08   4.755543E+02   4.755543E+02   4.765630E+02   1.987395E+00
  5.178197E+08   4.685318E+02   4.685318E+02   4.696464E+02   1.895218E+00
  5.187149E+08   4.625821E+02   4.625821E+02   4.637802E+02   1.811289E+00
  5.196117E+08   4.577437E+02   4.577437E+02   4.590005E+02   1.739529E+00
  5.205100E+08   4.540336E+02   4.540336E+02   4.553221E+02   1.682453E+00
  5.214099E+08   4.514469E+02   4.514469E+02   4.527388E+02   1.640845E+00
  5.223114E+08   4.499570E+02   4.499570E+02   4.512234E+02   1.613726E+00
  5.232144E+08   4.495164E+02   4.495164E+02   4.507283E+02   1.598668E+00
  5.241189E+08   4.500573E+02   4.500573E+02   4.511868E+02   1.592376E+00
  5.250251E+08   4.514940E+02   4.514940E+02   4.525146E+02   1.591366E+00
  5.259328E+08   4.537239E+02   4.537239E+02   4.546115E+02   1.592567E+00
  5.268420E+08   4.566308E+02   4.566308E+02   4.573642E+02   1.593749E+00
  5.277529E+08   4.600866E+02   4.600866E+02   4.606483E+02   1.593742E+00
  5.286653E+08   4.639548E+02   4.639548E+02   4.643310E+02   1.592480E+00
  5.295793E+08   4.680929E+02   4.680929E+02   4.682746E+02   1.590890E+00
  5.304948E+08   4.723562E+02   4.723562E+02   4.723387E+02   1.590640E+00
  5.314120E+08   4.766000E+02   4.766000E+02   4.763837E+02   1.593781E+00
  5.323307E+08   4.806834E+02   4.806834E+02   4.802734E+02   1.602298E+00
  5.332511E+08   4.844718E+02   4.844718E+02   4.838777E+02   1.617645E+00
  5.341730E+08   4.878395E+02   4.878395E+02   4.870755E+02   1.640356E+00
  5.350965E+08   4.906724E+02   4.906724E+02   4.897569E+02   1.669805E+00
  5.360216E+08   4.928702E+02   4.928702E+02   4.918247E+02   1.704198E+00
  5.369483E+08   4.943475E+02   4.943475E+02   4.931968E+02   1.740750E+00
  5.378766E+08   4.950361E+02   4.950361E+02   4.938073E+02   1.776015E+00
  5.388065E+08   4.948852E+02   4.948852E+02   4.936069E+02   1.806258E+00
  5.397381E+08   4.938626E+02   4.938626E+02   4.925641E+02   1.827817E+00
  5.406712E+08   4.919541E+02   4.919541E+02   4.906649E+02   1.837409E+00
  5.416059E+08   4.891640E+02   4.891640E+02   4.879127E+02   1.832383E+00
  5.425423E+08   4.855136E+02   4.855136E+02   4.843273E+02   1.810913E+00
  5.434803E+08   4.810410E+02   4.810410E+02   4.799446E+02   1.772162E+00
  5.444199E+08   4.757990E+02   4.757990E+02   4.748144E+02   1.716416E+00
  5.453611E+08   4.698538E+02   4.698538E+02   4.689996E+02   1.645222E+00
  5.463040E+08   4.632831E+02   4.632831E+02   4.625741E+02   1.561532E+00
  5.472485E+08   4.561742E+02   4.561742E+02   4.556209E+02   1.469850E+00
  5.481946E+08   4.486214E+02   4.486214E+02   4.482300E+02   1.376353E+00
  5.491423E+08   4.407242E+02   4.407242E+02   4.404964E+02   1.288861E+00
  5.500917E+08   4.325849E+02   4.325849E+02   4.325181E+02   1.216374E+00
  5.510428E+08   4.243065E+02   4.243065E+02   4.243940E+02   1.167802E+00
  5.519954E+08   4.159907E+02   4.159907E+02   4.162216E+02   1.149734E+00
  5.529498E+08   4.077358E+02   4.077358E+02   4.080960E+02   1.164041E+00
  5.539057E+08   3.996350E+02   3.996350E+02   4.001076E+02   1.206967E+00
  5.548634E+08   3.917752E+02   3.917752E+02   3.923407E+02   1.270464E+00
  5.558226E+08   3.842354E+02   3.842354E+02   3.848727E+02   1.344698E+00
  5.567836E+08   3.770858E+02   3.770858E+02   3.777729E+02   1.420148E+00
  5.577462E+08   3.703869E+02   3.703869E+02   3.711015E+02   1.488703E+00
  5.587105E+08   3.641893E+02   3.641893E+02   3.649096E+02   1.544031E+00
  5.596764E+08   3.585331E+02   3.585331E+02   3.592383E+02   1.581590E+00
  5.606440E+08   3.534480E+02   3.534480E+02   3.541190E+02   1.598549E+00
  5.616133E+08   3.489536E+02   3.489536E+02   3.495734E+02   1.593707E+00
  5.625842E+08   3.450594E+02   3.450594E+02   3.456139E+02   1.567456E+00
  5.635569E+08   3.417654E+02   3.417654E+02   3.422434E+02   1.521779E+00
  5.645312E+08   3.390630E+02   3.390630E+02   3.394565E+02   1.460280E+00
  5.655072E+08   3.369353E+02   3.369353E+02   3.372397E+02   1.388223E+00
  5.664848E+08   3.353578E+02   3.353578E+02   3.355720E+02   1.312505E+00
  5.674642E+08   3.342998E+02   3.342998E+02   3.344257E+02   1.241410E+00
  5.684453E+08   3.337243E+02   3.337243E+02   3.337668E+02   1.183870E+00
  5.694281E+08   3.335893E+02   3.335893E+02   3.335562E+02   1.147958E+00
  5.704125E+08   3.338486E+02   3.338486E+02   3.337495E+02   1.138746E+00
  5.713987E+08   3.344519E+02   3.344519E+02   3.342986E+02   1.156514E+00
  5.723866E+08   3.353463E+02   3.353463E+02   3.351515E+02   1.196567E+00
  5.733761E+08   3.364761E+02   3.364761E+02   3.362532E+02   1.250857E+00
  5.743674E+08   3.377839E+02   3.377839E+02   3.375464E+02   1.310233E+00
  5.753604E+08   3.392108E+02   3.392108E+02   3.389718E+02   1.366172E+00
  5.763551E+08   3.406973E+02   3.406973E+02   3.404686E+02   1.411684E+00
  5.773516E+08   3.421833E+02   3.421833E+02   3.419755E+02   1.441643E+00
  5.783497E+08   3.436092E+02   3.436092E+02   3.434309E+02   1.452857E+00
  5.793496E+08   3.449160E+02   3.449160E+02   3.447736E+02   1.444057E+00
  5.803512E+08   3.460462E+02   3.460462E+02   3.459438E+02   1.415905E+00
  5.813546E+08   3.469443E+02   3.469443E+02   3.468835E+02   1.371033E+00
  5.823597E+08   3.475576E+02   3.475576E+02   3.475376E+02   1.314117E+00
  5.833665E+08   3.478369E+02   3.478369E+02   3.478544E+02   1.251897E+00
  5.843751E+08   3.477375E+02   3.477375E+02   3.477872E+02   1.192987E+00
  5.853854E+08   3.472198E+02   3.472198E+02   3.472944E+02   1.147121E+00
  5.863974E+08   3.462503E+02   3.462503E+02   3.463412E+02   1.123450E+00
  5.874112E+08   3.448026E+02   3.448026E+02   3.449002E+02   1.128006E+00
  5.884268E+08   3.428581E+02   3.428581E+02   3.429522E+02   1.161505E+00
  5.894441E+08   3.404070E+02   3.404070E+02   3.404875E+02   1.219081E+00
  5.904631E+08   3.374488E+02   3.374488E+02   3.375059E+02   1.292120E+00
  5.914840E+08   3.339929E+02   3.339929E+02   3.340179E+02   1.370748E+00
  5.925066E+08   3.300592E+02   3.300592E+02   3.300449E+02   1.445660E+00
  5.935309E+08   3.256782E+02   3.256782E+02   3.256190E+02   1.509032E+00
  5.945571E+08   3.208907E+02   3.208907E+02   3.207832E+02   1.554821E+00
  5.955850E+08   3.157480E+02   3.157480E+02   3.155910E+02   1.578814E+00
  5.966147E+08   3.103107E+02   3.103107E+02   3.101056E+02   1.578596E+00
  5.976461E+08   3.046484E+02   3.046484E+02   3.043987E+02   1.553528E+00
  5.986794E+08   2.988379E+02   2.988379E+02   2.985497E+02   1.504770E+00
  5.997144E+08   2.929622E+02   2.929622E+02   2.926435E+02   1.435344E+00
  6.007512E+08   2.871085E+02   2.871085E+02   2.867691E+02   1.350267E+00
  6.017899E+08   2.813663E+02   2.813663E+02   2.810173E+02   1.256723E+00
  6.028303E+08   2.758248E+02   2.758248E+02   2.754785E+02   1.164165E+00
  6.038725E+08   2.705714E+02   2.705714E+02   2.702403E+02   1.084019E+00
  6.049165E+08   2.656885E+02   2.656885E+02   2.653849E+02   1.028280E+00
  6.059623E+08   2.612514E+02   2.612514E+02   2.609871E+02   1.006386E+00
  6.070099E+08   2.573260E+02   2.573260E+02   2.571118E+02   1.021329E+00
  6.080594E+08   2.539667E+02   2.539667E+02   2.538114E+02   1.068029E+00
  6.091106E+08   2.512142E+02   2.512142E+02   2.511249E+02   1.135672E+00
  6.101637E+08   2.490943E+02   2.490943E+02   2.490755E+02   1.211763E+00
  6.112186E+08   2.476162E+02   2.476162E+02   2.476698E+02   1.285022E+00
  6.122753E+08   2.467721E+02   2.467721E+02   2.468973E+02   1.346526E+00
  6.133338E+08   2.465366E+02   2.465366E+02   2.467299E+02   1.389853E+00
  6.143942E+08   2.468673E+02   2.468673E+02   2.471223E+02   1.410906E+00
  6.154564E+08   2.477052E+02   2.477052E+02   2.480132E+02   1.407714E+00
  6.165205E+08   2.489764E+02   2.489764E+02   2.493265E+02   1.380305E+00
  6.175863E+08   2.505936E+02   2.505936E+02   2.509732E+02   1.330665E+00
  6.186541E+08   2.524586E+02   2.524586E+02   2.528538E+02   1.262775E+00
  6.197236E+08   2.544653E+02   2.544653E+02   2.548615E+02   1.182718E+00
  6.207950E+08   2.565024E+02   2.565024E+02   2.568849E+02   1.098780E+00
  6.218683E+08   2.584570E+02   2.584570E+02   2.588114E+02   1.021315E+00
  6.229434E+08   2.602180E+02   2.602180E+02   2.605312E+02   9.618169E-01
  6.240204E+08   2.616799E+02   2.616799E+02   2.619401E+02   9.304905E-01
  6.250993E+08   2.627459E+02   2.627459E+02   2.629435E+02   9.325345E-01
  6.261800E+08   2.633315E+02   2.633315E+02   2.634593E+02   9.655472E-01
  6.272626E+08   2.633673E+02   2.633673E+02   2.634207E+02   1.020583E+00
  6.283470E+08   2.628013E+02   2.628013E+02   2.627787E+02   1.085851E+00
  6.294333E+08   2.616012E+02   2.616012E+02   2.615038E+02   1.150006E+00
  6.305215E+08   2.597554E+02   2.597554E+02   2.595875E+02   1.203736E+00
  6.316116E+08   2.572740E+02   2.572740E+02   2.570424E+02   1.240132E+00
  6.327036E+08   2.541882E+02   2.541882E+02   2.539022E+02   1.254585E+00
  6.337975E+08   2.505501E+02   2.505501E+02   2.502209E+02   1.244596E+00
  6.348932E+08   2.464305E+02   2.464305E+02   2.460709E+02   1.209656E+00
  6.359908E+08   2.419171E+02   2.419171E+02   2.415409E+02   1.151212E+00
  6.370904E+08   2.371115E+02   2.371115E+02   2.367327E+02   1.072772E+00
  6.381918E+08   2.321258E+02   2.321258E+02   2.317584E+02   9.801834E-01
  6.392952E+08   2.270785E+02   2.270785E+02   2.267355E+02   8.821438E-01
  6.404004E+08   2.220908E+02   2.220908E+02   2.217841E+02   7.908255E-01
  6.415076E+08   2.172821E+02   2.172821E+02   2.170216E+02   7.217548E-01
  6.426167E+08   2.127656E+02   2.127656E+02   2.125592E+02   6.905955E-01
  6.437277E+08   2.086445E+02   2.086445E+02   2.084976E+02   7.053892E-01
  6.448406E+08   2.050082E+02   2.050082E+02   2.049233E+02   7.605974E-01
  6.459554E+08   2.019286E+02   2.019286E+02   2.019058E+02   8.410289E-01
  6.470722E+08   1.994578E+02   1.994578E+02   1.994946E+02   9.301853E-01
  6.481909E+08   1.976263E+02   1.976263E+02   1.977174E+02   1.014664E+00
  6.493115E+08   1.964410E+02   1.964410E+02   1.965794E+02   1.084708E+00
  6.504341E+08   1.958857E+02   1.958857E+02   1.960624E+02   1.133563E+00
  6.515586E+08   1.959213E+02   1.959213E+02   1.961261E+02   1.156835E+00
  6.526851E+08   1.964870E+02   1.964870E+02   1.967089E+02   1.152080E+00
  6.538135E+08   1.975030E+02   1.975030E+02   1.977308E+02   1.118564E+00
  6.549438E+08   1.988729E+02   1.988729E+02   1.990958E+02   1.057153E+00
  6.560761E+08   2.004879E+02   2.004879E+02   2.006958E+02   9.702895E-01
  6.572104E+08   2.022307E+02   2.022307E+02   2.024148E+02   8.621135E-01
  6.583466E+08   2.039796E+02   2.039796E+02   2.041329E+02   7.388844E-01
  6.594848E+08   2.056139E+02   2.056139E+02   2.057314E+02   6.101178E-01
  6.606250E+08   2.070181E+02   2.070181E+02   2.070967E+02   4.913446E-01
  6.617671E+08   2.080862E+02   2.080862E+02   2.081252E+02   4.085982E-01
  6.629112E+08   2.087263E+02   2.087263E+02   2.087273E+02   3.934936E-01
  6.640573E+08   2.088638E+02   2.088638E+02   2.088303E+02   4.505105E-01
  6.652054E+08   2.084446E+02   2.084446E+02   2.083818E+02   5.491515E-01
  6.663554E+08   2.074369E+02   2.074369E+02   2.073514E+02   6.593586E-01
  6.675074E+08   2.058327E+02   2.058327E+02   2.057320E+02   7.633697E-01
  6.686615E+08   2.036476E+02   2.036476E+02   2.035399E+02   8.512222E-01
  6.698175E+08   2.009207E+02   2.009207E+02   2.008141E+02   9.170787E-01
  6.709755E+08   1.977127E+02   1.977127E+02   1.976147E+02   9.576015E-01
